player_id,name,pos,team,game_id,season,week,receptions,targets,rec_yards,rec_tds,long_rec,rec_avg
4613202,Kyle Williams,WR,NE,20251221_NE@BAL,2025,16,2,3,46,1,37,23.0
15795,DeAndre Hopkins,WR,BAL,20251221_NE@BAL,2025,16,4,5,41,0,16,10.3
3046439,Hunter Henry,TE,NE,20251221_NE@BAL,2025,16,6,7,35,1,13,5.8
4427095,DeMario Douglas,WR,NE,20251221_NE@BAL,2025,16,1,2,6,0,6,6.0
3043275,Austin Hooper,TE,NE,20251221_NE@BAL,2025,16,2,4,34,0,26,17.0
4429615,Zay Flowers,WR,BAL,20251221_NE@BAL,2025,16,7,7,84,0,19,12.0
4569371,Isaiah Williams,WR,NYJ,20251221_NYJ@NO,2025,16,4,4,25,0,12,6.3
4429105,Arian Smith,WR,NYJ,20251221_NYJ@NO,2025,16,0,1,0,0,0,0.0
3929645,Juwan Johnson,TE,NO,20251221_NYJ@NO,2025,16,8,9,89,0,31,11.1
3127306,Dante Pettis,WR,NO,20251221_NYJ@NO,2025,16,0,1,0,0,0,0.0
4372758,Kevin Austin Jr.,WR,NO,20251221_NYJ@NO,2025,16,2,3,18,0,15,9.0
3843945,Foster Moreau,TE,NO,20251221_NYJ@NO,2025,16,1,1,5,0,5,5.0
4573697,Mason Tipton,WR,NO,20251221_NYJ@NO,2025,16,4,5,29,0,12,7.3
4597500,Adonai Mitchell,WR,NYJ,20251221_NYJ@NO,2025,16,3,6,43,0,26,14.3
4361370,Chris Olave,WR,NO,20251221_NYJ@NO,2025,16,10,16,148,2,38,14.8
4567096,John Metchie III,WR,NYJ,20251221_NYJ@NO,2025,16,1,5,4,0,4,4.0
4361372,Jeremy Ruckert,TE,NYJ,20251221_NYJ@NO,2025,16,2,3,14,0,10,7.0
4034862,Jack Stoll,TE,NO,20251221_NYJ@NO,2025,16,1,2,4,0,4,4.0
4250764,Stone Smartt,TE,NYJ,20251221_NYJ@NO,2025,16,5,5,34,0,17,6.8
4241410,Jelani Woods,TE,NYJ,20251221_NYJ@NO,2025,16,0,2,0,0,0,0.0
2310331,Tyler Johnson,WR,NYJ,20251221_NYJ@NO,2025,16,1,1,7,0,7,7.0
3914397,Scotty Miller,WR,PIT,20251221_PIT@DET,2025,16,3,3,19,0,9,6.3
2973405,Kalif Raymond,WR,DET,20251221_PIT@DET,2025,16,4,5,62,1,27,15.5
4374302,Amon-Ra St. Brown,WR,DET,20251221_PIT@DET,2025,16,4,9,54,0,24,13.5
4361411,Pat Freiermuth,TE,PIT,20251221_PIT@DET,2025,16,4,4,20,0,11,5.0
3051738,Marquez Valdes-Scantling,WR,PIT,20251221_PIT@DET,2025,16,1,3,6,0,6,6.0
4608362,Shane Zylstra,TE,DET,20251221_PIT@DET,2025,16,3,5,20,0,11,6.7
3049698,Anthony Firkser,TE,DET,20251221_PIT@DET,2025,16,4,4,40,0,18,10.0
4047650,DK Metcalf,WR,PIT,20251221_PIT@DET,2025,16,4,9,42,0,20,10.5
5123663,Isaac TeSlaa,WR,DET,20251221_PIT@DET,2025,16,4,7,52,1,20,13.0
4430802,Darnell Washington,TE,PIT,20251221_PIT@DET,2025,16,3,4,36,0,18,12.0
4243389,Calvin Austin III,WR,PIT,20251221_PIT@DET,2025,16,1,1,8,0,8,8.0
4426388,Jameson Williams,WR,DET,20251221_PIT@DET,2025,16,5,9,70,0,21,14.0
4683243,Mitchell Evans,TE,CAR,20251221_TB@CAR,2025,16,3,3,23,0,10,7.7
3116165,Chris Godwin Jr.,WR,TB,20251221_TB@CAR,2025,16,5,6,30,0,13,6.0
4567750,Emeka Egbuka,WR,TB,20251221_TB@CAR,2025,16,1,2,40,0,40,40.0
4608810,Tez Johnson,WR,TB,20251221_TB@CAR,2025,16,1,1,-1,0,-1,-1.0
4685472,Tetairoa McMillan,WR,CAR,20251221_TB@CAR,2025,16,6,10,73,1,22,12.2
4431588,Ja'Tavion Sanders,TE,CAR,20251221_TB@CAR,2025,16,2,2,9,1,6,4.5
4243331,Cade Otton,TE,TB,20251221_TB@CAR,2025,16,2,2,15,0,9,7.5
16737,Mike Evans,WR,TB,20251221_TB@CAR,2025,16,5,9,31,1,12,6.2
4695883,Jalen Coker,WR,CAR,20251221_TB@CAR,2025,16,3,5,47,0,34,15.7
4430034,Xavier Legette,WR,CAR,20251221_TB@CAR,2025,16,1,3,12,0,12,12.0
4430834,Jalen McMillan,WR,TB,20251221_TB@CAR,2025,16,2,3,15,0,10,7.5
4372780,Tommy Tremble,TE,CAR,20251221_TB@CAR,2025,16,1,1,6,0,6,6.0
4688813,Josh Downs,WR,IND,20251222_SF@IND,2025,16,5,9,65,0,18,13.0
4035687,Michael Pittman Jr.,WR,IND,20251222_SF@IND,2025,16,4,5,32,0,14,8.0
4259147,Jake Tonges,TE,SF,20251222_SF@IND,2025,16,1,2,7,0,7,7.0
3886598,Jauan Jennings,WR,SF,20251222_SF@IND,2025,16,5,6,71,1,21,14.2
4360078,Alec Pierce,WR,IND,20251222_SF@IND,2025,16,4,4,86,2,33,21.5
2998565,Mo Alie-Cox,TE,IND,20251222_SF@IND,2025,16,2,2,16,0,8,8.0
3043116,Demarcus Robinson,WR,SF,20251222_SF@IND,2025,16,2,2,23,1,22,11.5
4431459,Tyler Warren,TE,IND,20251222_SF@IND,2025,16,3,9,30,0,19,10.0
4578436,Coleman Owen,WR,IND,20251222_SF@IND,2025,16,0,1,0,0,0,0.0
3045523,Kendrick Bourne,WR,SF,20251222_SF@IND,2025,16,3,5,27,0,14,9.0
4722908,Drew Ogletree,TE,IND,20251222_SF@IND,2025,16,1,2,11,0,11,11.0
4430191,Skyy Moore,WR,SF,20251222_SF@IND,2025,16,1,1,23,0,23,23.0
3040151,George Kittle,TE,SF,20251222_SF@IND,2025,16,7,8,115,1,26,16.4
3126486,Deebo Samuel,WR,WSH,20251225_DAL@WSH,2025,17,2,4,68,0,41,34.0
4241389,CeeDee Lamb,WR,DAL,20251225_DAL@WSH,2025,17,5,10,46,0,24,9.2
4567156,Treylon Burks,WR,WSH,20251225_DAL@WSH,2025,17,1,2,11,0,11,11.0
4426354,George Pickens,WR,DAL,20251225_DAL@WSH,2025,17,4,5,78,0,21,19.5
4372096,Luke Schoonmaker,TE,DAL,20251225_DAL@WSH,2025,17,2,2,15,0,10,7.5
4242355,Jake Ferguson,TE,DAL,20251225_DAL@WSH,2025,17,1,2,6,1,6,6.0
4690923,Ben Sinnott,TE,WSH,20251225_DAL@WSH,2025,17,3,4,29,0,12,9.7
4426485,Jonathan Mingo,WR,DAL,20251225_DAL@WSH,2025,17,0,1,0,0,0,0.0
2576581,Chris Moore,WR,WSH,20251225_DAL@WSH,2025,17,1,1,15,0,15,15.0
3121422,Terry McLaurin,WR,WSH,20251225_DAL@WSH,2025,17,5,7,63,0,16,12.6
3676833,KaVontae Turpin,WR,DAL,20251225_DAL@WSH,2025,17,1,1,86,1,86,86.0
4249417,Jalen Tolbert,WR,DAL,20251225_DAL@WSH,2025,17,4,8,31,0,14,7.8
4360967,Brevyn Spann-Ford,TE,DAL,20251225_DAL@WSH,2025,17,1,2,31,0,31,31.0
3128429,Courtland Sutton,WR,DEN,20251225_DEN@KC,2025,17,4,10,40,0,23,10.0
3120348,JuJu Smith-Schuster,WR,KC,20251225_DEN@KC,2025,17,3,3,16,0,12,5.3
4686472,Marvin Mims Jr.,WR,DEN,20251225_DEN@KC,2025,17,3,4,10,0,7,3.3
4039057,Lil'Jordan Humphrey,WR,DEN,20251225_DEN@KC,2025,17,2,5,23,0,17,11.5
4683062,Xavier Worthy,WR,KC,20251225_DEN@KC,2025,17,0,3,0,0,0,0.0
15847,Travis Kelce,TE,KC,20251225_DEN@KC,2025,17,5,6,36,0,14,7.2
4240472,Noah Gray,TE,KC,20251225_DEN@KC,2025,17,1,1,2,0,2,2.0
4431280,Troy Franklin,WR,DEN,20251225_DEN@KC,2025,17,4,4,17,0,6,4.3
4034704,Michael Bandy,WR,DEN,20251225_DEN@KC,2025,17,2,2,14,0,8,7.0
3051876,Evan Engram,TE,DEN,20251225_DEN@KC,2025,17,4,4,21,0,8,5.3
4241372,Hollywood Brown,WR,KC,20251225_DEN@KC,2025,17,1,3,7,0,7,7.0
3911853,Adam Trautman,TE,DEN,20251225_DEN@KC,2025,17,2,2,24,0,13,12.0
4262921,Justin Jefferson,WR,MIN,20251225_DET@MIN,2025,17,4,5,30,0,10,7.5
2973405,Kalif Raymond,WR,DET,20251225_DET@MIN,2025,17,1,2,5,0,5,5.0
4374302,Amon-Ra St. Brown,WR,DET,20251225_DET@MIN,2025,17,8,13,68,0,23,8.5
4429205,Jordan Addison,WR,MIN,20251225_DET@MIN,2025,17,0,1,0,0,0,0.0
3049698,Anthony Firkser,TE,DET,20251225_DET@MIN,2025,17,0,1,0,0,0,0.0
5123663,Isaac TeSlaa,WR,DET,20251225_DET@MIN,2025,17,3,4,49,1,28,16.3
4382466,Jalen Nailor,WR,MIN,20251225_DET@MIN,2025,17,0,1,0,0,0,0.0
3921690,Josh Oliver,TE,MIN,20251225_DET@MIN,2025,17,1,2,8,0,8,8.0
4426388,Jameson Williams,WR,DET,20251225_DET@MIN,2025,17,2,3,37,0,22,18.5
4361432,Romeo Doubs,WR,GB,20251227_BAL@GB,2025,17,3,3,62,0,40,20.7
4362249,Jayden Reed,WR,GB,20251227_BAL@GB,2025,17,4,4,41,0,30,10.3
3116365,Mark Andrews,TE,BAL,20251227_BAL@GB,2025,17,4,4,28,0,9,7.0
4428850,Dontayvion Wicks,WR,GB,20251227_BAL@GB,2025,17,1,1,7,0,7,7.0
4360939,Rashod Bateman,WR,BAL,20251227_BAL@GB,2025,17,1,1,7,0,7,7.0
4241263,Charlie Kolar,TE,BAL,20251227_BAL@GB,2025,17,0,1,0,0,0,0.0
15795,DeAndre Hopkins,WR,BAL,20251227_BAL@GB,2025,17,0,1,0,0,0,0.0
4701936,Matthew Golden,WR,GB,20251227_BAL@GB,2025,17,1,3,12,0,12,12.0
4361050,Isaiah Likely,TE,BAL,20251227_BAL@GB,2025,17,3,3,27,0,11,9.0
4360086,Josh Whyle,TE,GB,20251227_BAL@GB,2025,17,1,1,8,0,8,8.0
4429615,Zay Flowers,WR,BAL,20251227_BAL@GB,2025,17,4,5,30,1,13,7.5
4248528,Christian Watson,WR,GB,20251227_BAL@GB,2025,17,5,6,113,1,39,22.6
4595342,Oronde Gadsden,TE,LAC,20251227_HOU@LAC,2025,17,3,6,32,1,25,10.7
3117256,Dalton Schultz,TE,HOU,20251227_HOU@LAC,2025,17,3,4,19,0,11,6.3
4586312,Jaylin Noel,WR,HOU,20251227_HOU@LAC,2025,17,3,4,54,1,43,18.0
4258173,Nico Collins,WR,HOU,20251227_HOU@LAC,2025,17,3,4,57,0,23,19.0
4429025,Quentin Johnston,WR,LAC,20251227_HOU@LAC,2025,17,5,8,98,0,60,19.6
4612826,Ladd McConkey,WR,LAC,20251227_HOU@LAC,2025,17,1,2,31,0,31,31.0
4686612,Tre' Harris,WR,LAC,20251227_HOU@LAC,2025,17,1,1,8,0,8,8.0
3895856,Christian Kirk,WR,HOU,20251227_HOU@LAC,2025,17,2,5,1,0,5,0.5
4686422,Xavier Hutchinson,WR,HOU,20251227_HOU@LAC,2025,17,2,3,21,0,11,10.5
4877706,Jayden Higgins,WR,HOU,20251227_HOU@LAC,2025,17,2,4,88,1,75,44.0
15818,Keenan Allen,WR,LAC,20251227_HOU@LAC,2025,17,1,3,17,0,17,17.0
4430870,KeAndre Lambert-Smith,WR,LAC,20251227_HOU@LAC,2025,17,0,1,0,0,0,0.0
4036131,Noah Fant,TE,CIN,20251228_ARI@CIN,2025,17,0,1,0,0,0,0.0
4428811,Xavier Weaver,WR,ARI,20251228_ARI@CIN,2025,17,2,3,24,0,23,12.0
3116164,Mike Gesicki,TE,CIN,20251228_ARI@CIN,2025,17,2,2,47,0,32,23.5
4361307,Trey McBride,TE,ARI,20251228_ARI@CIN,2025,17,10,13,76,1,18,7.6
4432708,Marvin Harrison Jr.,WR,ARI,20251228_ARI@CIN,2025,17,0,1,0,0,0,0.0
4426844,Elijah Higgins,TE,ARI,20251228_ARI@CIN,2025,17,0,1,0,0,0,0.0
4360761,Michael Wilson,WR,ARI,20251228_ARI@CIN,2025,17,5,10,89,1,38,17.8
4368003,Andrei Iosivas,WR,CIN,20251228_ARI@CIN,2025,17,4,6,41,0,12,10.3
4239993,Tee Higgins,WR,CIN,20251228_ARI@CIN,2025,17,4,5,59,0,39,14.8
4570738,Ke'Shawn Williams,WR,CIN,20251228_ARI@CIN,2025,17,1,1,5,0,5,5.0
3127310,Drew Sample,TE,CIN,20251228_ARI@CIN,2025,17,1,1,8,0,8,8.0
4362628,Ja'Marr Chase,WR,CIN,20251228_ARI@CIN,2025,17,7,9,60,2,22,8.6
4259147,Jake Tonges,TE,SF,20251228_CHI@SF,2025,17,7,9,60,1,18,8.6
3886598,Jauan Jennings,WR,SF,20251228_CHI@SF,2025,17,2,4,42,1,38,21.0
3052897,Durham Smythe,TE,CHI,20251228_CHI@SF,2025,17,1,1,11,0,11,11.0
4685278,Luther Burden III,WR,CHI,20251228_CHI@SF,2025,17,8,9,138,1,35,17.3
5160110,Jahdae Walker,WR,CHI,20251228_CHI@SF,2025,17,2,4,30,0,19,15.0
4039050,Devin Duvernay,WR,CHI,20251228_CHI@SF,2025,17,0,1,0,0,0,0.0
3043116,Demarcus Robinson,WR,SF,20251228_CHI@SF,2025,17,2,2,30,0,25,15.0
4258595,Cole Kmet,TE,CHI,20251228_CHI@SF,2025,17,2,3,16,0,9,8.0
4723086,Colston Loveland,TE,CHI,20251228_CHI@SF,2025,17,6,10,94,1,36,15.7
3045523,Kendrick Bourne,WR,SF,20251228_CHI@SF,2025,17,1,1,25,0,25,25.0
4428209,Ricky Pearsall,WR,SF,20251228_CHI@SF,2025,17,5,8,85,0,30,17.0
4362523,Will Mallory,TE,IND,20251228_JAX@IND,2025,17,1,1,16,0,16,16.0
4688813,Josh Downs,WR,IND,20251228_JAX@IND,2025,17,2,5,34,0,18,17.0
4035687,Michael Pittman Jr.,WR,IND,20251228_JAX@IND,2025,17,2,3,16,0,12,8.0
3134353,Tim Patrick,WR,JAX,20251228_JAX@IND,2025,17,0,1,0,0,0,0.0
3052096,Johnny Mundt,TE,JAX,20251228_JAX@IND,2025,17,0,1,0,0,0,0.0
4360078,Alec Pierce,WR,IND,20251228_JAX@IND,2025,17,0,5,0,0,0,0.0
2998565,Mo Alie-Cox,TE,IND,20251228_JAX@IND,2025,17,3,3,20,1,8,6.7
4430539,Brenton Strange,TE,JAX,20251228_JAX@IND,2025,17,3,5,54,0,20,18.0
3916433,Jakobi Meyers,WR,JAX,20251228_JAX@IND,2025,17,6,9,39,0,9,6.5
4432620,Parker Washington,WR,JAX,20251228_JAX@IND,2025,17,8,10,115,0,37,14.4
4431459,Tyler Warren,TE,IND,20251228_JAX@IND,2025,17,5,5,43,0,14,8.6
4432773,Brian Thomas Jr.,WR,JAX,20251228_JAX@IND,2025,17,4,7,39,0,17,9.8
4569371,Isaiah Williams,WR,NYJ,20251228_NE@NYJ,2025,17,4,5,30,0,10,7.5
4695193,Efton Chism III,WR,NE,20251228_NE@NYJ,2025,17,2,2,40,1,30,20.0
4429105,Arian Smith,WR,NYJ,20251228_NE@NYJ,2025,17,1,1,5,0,5,5.0
4613202,Kyle Williams,WR,NE,20251228_NE@NYJ,2025,17,3,5,20,0,11,6.7
3046439,Hunter Henry,TE,NE,20251228_NE@NYJ,2025,17,3,3,49,1,23,16.3
4427095,DeMario Douglas,WR,NE,20251228_NE@NYJ,2025,17,1,2,10,0,10,10.0
4597500,Adonai Mitchell,WR,NYJ,20251228_NE@NYJ,2025,17,3,9,22,0,8,7.3
4567096,John Metchie III,WR,NYJ,20251228_NE@NYJ,2025,17,3,3,41,0,18,13.7
3043275,Austin Hooper,TE,NE,20251228_NE@NYJ,2025,17,2,2,11,1,9,5.5
4361372,Jeremy Ruckert,TE,NYJ,20251228_NE@NYJ,2025,17,1,3,2,0,2,2.0
4250764,Stone Smartt,TE,NYJ,20251228_NE@NYJ,2025,17,2,3,18,0,12,9.0
4241410,Jelani Woods,TE,NYJ,20251228_NE@NYJ,2025,17,1,1,4,0,4,4.0
2310331,Tyler Johnson,WR,NYJ,20251228_NE@NYJ,2025,17,1,1,3,0,3,3.0
3929645,Juwan Johnson,TE,NO,20251228_NO@TEN,2025,17,4,4,95,0,39,23.8
4360978,David Martin-Robinson,TE,TEN,20251228_NO@TEN,2025,17,1,1,9,0,9,9.0
3127306,Dante Pettis,WR,NO,20251228_NO@TEN,2025,17,3,4,53,0,32,17.7
4360635,Chig Okonkwo,TE,TEN,20251228_NO@TEN,2025,17,3,7,55,1,43,18.3
4686728,Gunnar Helm,TE,TEN,20251228_NO@TEN,2025,17,1,2,1,0,1,1.0
3916204,James Proche II,WR,TEN,20251228_NO@TEN,2025,17,1,5,5,0,5,5.0
4372758,Kevin Austin Jr.,WR,NO,20251228_NO@TEN,2025,17,4,5,52,1,36,13.0
4431268,Chimere Dike,WR,TEN,20251228_NO@TEN,2025,17,4,5,55,0,38,13.8
4361370,Chris Olave,WR,NO,20251228_NO@TEN,2025,17,8,11,119,1,60,14.9
3930066,Van Jefferson,WR,TEN,20251228_NO@TEN,2025,17,3,3,46,0,27,15.3
4883647,Elic Ayomanor,WR,TEN,20251228_NO@TEN,2025,17,4,7,37,1,14,9.3
4057082,Mason Kinsey,WR,TEN,20251228_NO@TEN,2025,17,1,1,34,0,34,34.0
4424106,Gunner Olszewski,WR,NYG,20251228_NYG@LV,2025,17,1,1,19,0,19,19.0
4569587,Wan'Dale Robinson,WR,NYG,20251228_NYG@LV,2025,17,11,14,113,0,36,10.3
4361516,Daniel Bellinger,TE,NYG,20251228_NYG@LV,2025,17,2,3,11,0,7,5.5
4428718,Tre Tucker,WR,LV,20251228_NYG@LV,2025,17,5,6,49,0,26,9.8
4361332,Shedrick Jackson,WR,LV,20251228_NYG@LV,2025,17,2,3,20,0,11,10.0
4429086,Michael Mayer,TE,LV,20251228_NYG@LV,2025,17,9,10,89,0,19,9.9
3916945,Darius Slayton,WR,NYG,20251228_NYG@LV,2025,17,2,3,36,0,21,18.0
4432775,Dont'e Thornton Jr.,WR,LV,20251228_NYG@LV,2025,17,2,4,12,0,7,6.0
2577327,Tyler Lockett,WR,LV,20251228_NYG@LV,2025,17,2,3,9,1,5,4.5
4242540,Isaiah Hodgins,WR,NYG,20251228_NYG@LV,2025,17,1,2,8,0,8,8.0
3930086,Dawson Knox,TE,BUF,20251228_PHI@BUF,2025,17,5,5,30,0,15,6.0
4242433,Joshua Palmer,WR,BUF,20251228_PHI@BUF,2025,17,1,2,12,0,12,12.0
4715355,Darius Cooper,WR,PHI,20251228_PHI@BUF,2025,17,1,1,4,0,4,4.0
4241478,DeVonta Smith,WR,PHI,20251228_PHI@BUF,2025,17,2,5,25,0,14,12.5
4241476,Tyrell Shavers,WR,BUF,20251228_PHI@BUF,2025,17,2,3,36,0,32,18.0
4243537,Gabe Davis,WR,BUF,20251228_PHI@BUF,2025,17,0,1,0,0,0,0.0
4361409,Jahan Dotson,WR,PHI,20251228_PHI@BUF,2025,17,0,1,0,0,0,0.0
16731,Brandin Cooks,WR,BUF,20251228_PHI@BUF,2025,17,4,6,101,0,50,25.3
3121023,Dallas Goedert,TE,PHI,20251228_PHI@BUF,2025,17,3,6,8,1,4,2.7
4373678,Khalil Shakir,WR,BUF,20251228_PHI@BUF,2025,17,6,7,35,0,13,5.8
4047646,A.J. Brown,WR,PHI,20251228_PHI@BUF,2025,17,5,7,68,0,27,13.6
4241374,Grant Calcaterra,TE,PHI,20251228_PHI@BUF,2025,17,1,1,3,0,3,3.0
4808839,Isaiah Bond,WR,CLE,20251228_PIT@CLE,2025,17,1,1,16,0,16,16.0
3914397,Scotty Miller,WR,PIT,20251228_PIT@CLE,2025,17,3,7,25,0,15,8.3
4362603,Brenden Bates,TE,CLE,20251228_PIT@CLE,2025,17,1,1,19,0,19,19.0
4241463,Jerry Jeudy,WR,CLE,20251228_PIT@CLE,2025,17,5,7,54,0,15,10.8
4362018,Blake Whiteheart,TE,CLE,20251228_PIT@CLE,2025,17,0,1,0,0,0,0.0
4361411,Pat Freiermuth,TE,PIT,20251228_PIT@CLE,2025,17,3,5,63,0,29,21.0
5083076,Harold Fannin Jr.,TE,CLE,20251228_PIT@CLE,2025,17,2,2,30,1,28,15.0
3051738,Marquez Valdes-Scantling,WR,PIT,20251228_PIT@CLE,2025,17,3,9,21,0,7,7.0
4430802,Darnell Washington,TE,PIT,20251228_PIT@CLE,2025,17,2,2,15,0,11,7.5
4613104,Malachi Corley,WR,CLE,20251228_PIT@CLE,2025,17,1,1,4,0,4,4.0
4369863,Cedric Tillman,WR,CLE,20251228_PIT@CLE,2025,17,1,1,42,0,42,42.0
4683243,Mitchell Evans,TE,CAR,20251228_SEA@CAR,2025,17,1,2,5,0,5,5.0
4401805,Dareke Young,WR,SEA,20251228_SEA@CAR,2025,17,0,1,0,0,0,0.0
4685472,Tetairoa McMillan,WR,CAR,20251228_SEA@CAR,2025,17,1,4,5,0,5,5.0
2975863,Eric Saubert,TE,SEA,20251228_SEA@CAR,2025,17,0,2,0,0,0,0.0
4360763,Brycen Tremayne,WR,CAR,20251228_SEA@CAR,2025,17,0,1,0,0,0,0.0
4032473,Rashid Shaheed,WR,SEA,20251228_SEA@CAR,2025,17,1,1,8,0,8,8.0
4708486,Jimmy Horn Jr.,WR,CAR,20251228_SEA@CAR,2025,17,2,2,9,0,7,4.5
4576297,AJ Barner,TE,SEA,20251228_SEA@CAR,2025,17,3,3,43,1,17,14.3
4695883,Jalen Coker,WR,CAR,20251228_SEA@CAR,2025,17,2,2,16,0,8,8.0
4430034,Xavier Legette,WR,CAR,20251228_SEA@CAR,2025,17,1,1,3,0,3,3.0
2977187,Cooper Kupp,WR,SEA,20251228_SEA@CAR,2025,17,1,3,6,0,6,6.0
4430878,Jaxon Smith-Njigba,WR,SEA,20251228_SEA@CAR,2025,17,9,12,72,0,18,8.0
4372780,Tommy Tremble,TE,CAR,20251228_SEA@CAR,2025,17,1,1,6,0,6,6.0
4036335,Cedrick Wilson Jr.,WR,MIA,20251228_TB@MIA,2025,17,1,2,8,0,8,8.0
3116165,Chris Godwin Jr.,WR,TB,20251228_TB@MIA,2025,17,7,8,108,1,59,15.4
4365395,Julian Hill,TE,MIA,20251228_TB@MIA,2025,17,1,2,16,0,16,16.0
4372016,Jaylen Waddle,WR,MIA,20251228_TB@MIA,2025,17,0,1,0,0,0,0.0
2576925,Darren Waller,TE,MIA,20251228_TB@MIA,2025,17,1,3,0,0,0,0.0
4567750,Emeka Egbuka,WR,TB,20251228_TB@MIA,2025,17,3,5,20,0,7,6.7
4608810,Tez Johnson,WR,TB,20251228_TB@MIA,2025,17,2,2,19,0,17,9.5
4243331,Cade Otton,TE,TB,20251228_TB@MIA,2025,17,4,4,33,0,13,8.3
4426535,Theo Wease Jr.,WR,MIA,20251228_TB@MIA,2025,17,1,1,63,1,63,63.0
16737,Mike Evans,WR,TB,20251228_TB@MIA,2025,17,3,7,31,1,16,10.3
4367209,Greg Dulcich,TE,MIA,20251228_TB@MIA,2025,17,5,6,58,1,23,11.6
4430834,Jalen McMillan,WR,TB,20251228_TB@MIA,2025,17,7,9,114,0,33,16.3
4569603,Malik Washington,WR,MIA,20251228_TB@MIA,2025,17,1,3,4,0,4,4.0
4426515,Puka Nacua,WR,LAR,20251229_LAR@ATL,2025,17,5,10,47,1,11,9.4
4242557,Colby Parkinson,TE,LAR,20251229_LAR@ATL,2025,17,6,7,53,0,16,8.8
3871102,David Sills V,WR,ATL,20251229_LAR@ATL,2025,17,3,4,37,0,20,12.3
4360797,Tutu Atwell,WR,LAR,20251229_LAR@ATL,2025,17,0,1,0,0,0,0.0
4360248,Kyle Pitts Sr.,TE,ATL,20251229_LAR@ATL,2025,17,2,3,16,0,11,8.0
4710855,Konata Mumpfield,WR,LAR,20251229_LAR@ATL,2025,17,2,5,10,0,6,5.0
4386544,Xavier Smith,WR,LAR,20251229_LAR@ATL,2025,17,4,6,67,0,36,16.8
4570037,Terrance Ferguson,TE,LAR,20251229_LAR@ATL,2025,17,2,4,54,1,27,27.0
4426502,Drake London,WR,ATL,20251229_LAR@ATL,2025,17,1,2,4,0,4,4.0
4040655,Darnell Mooney,WR,ATL,20251229_LAR@ATL,2025,17,2,3,35,0,22,17.5
4683243,Mitchell Evans,TE,CAR,20260103_CAR@TB,2025,18,1,2,5,0,5,5.0
3116165,Chris Godwin Jr.,WR,TB,20260103_CAR@TB,2025,18,1,1,8,0,8,8.0
4567750,Emeka Egbuka,WR,TB,20260103_CAR@TB,2025,18,1,3,8,0,8,8.0
4608810,Tez Johnson,WR,TB,20260103_CAR@TB,2025,18,1,1,17,0,17,17.0
4685472,Tetairoa McMillan,WR,CAR,20260103_CAR@TB,2025,18,4,6,85,0,40,21.3
4243331,Cade Otton,TE,TB,20260103_CAR@TB,2025,18,7,9,94,1,22,13.4
4360763,Brycen Tremayne,WR,CAR,20260103_CAR@TB,2025,18,2,2,27,0,20,13.5
4372505,Payne Durham,TE,TB,20260103_CAR@TB,2025,18,0,1,0,0,0,0.0
4708486,Jimmy Horn Jr.,WR,CAR,20260103_CAR@TB,2025,18,1,1,15,0,15,15.0
16737,Mike Evans,WR,TB,20260103_CAR@TB,2025,18,2,2,34,0,21,17.0
4695883,Jalen Coker,WR,CAR,20260103_CAR@TB,2025,18,6,7,47,1,18,7.8
4430034,Xavier Legette,WR,CAR,20260103_CAR@TB,2025,18,3,4,22,0,12,7.3
4430834,Jalen McMillan,WR,TB,20260103_CAR@TB,2025,18,1,1,11,0,11,11.0
4372780,Tommy Tremble,TE,CAR,20260103_CAR@TB,2025,18,3,4,38,1,17,12.7
3886598,Jauan Jennings,WR,SF,20260103_SEA@SF,2025,18,4,6,35,0,16,8.8
2975863,Eric Saubert,TE,SEA,20260103_SEA@SF,2025,18,2,3,10,0,9,5.0
3043116,Demarcus Robinson,WR,SF,20260103_SEA@SF,2025,18,3,4,24,0,13,8.0
4032473,Rashid Shaheed,WR,SEA,20260103_SEA@SF,2025,18,1,1,2,0,2,2.0
3045523,Kendrick Bourne,WR,SF,20260103_SEA@SF,2025,18,0,1,0,0,0,0.0
4576297,AJ Barner,TE,SEA,20260103_SEA@SF,2025,18,2,3,14,0,9,7.0
3040151,George Kittle,TE,SF,20260103_SEA@SF,2025,18,5,7,29,0,20,5.8
2977187,Cooper Kupp,WR,SEA,20260103_SEA@SF,2025,18,2,3,29,0,24,14.5
4430878,Jaxon Smith-Njigba,WR,SEA,20260103_SEA@SF,2025,18,6,8,84,0,19,14.0
4426515,Puka Nacua,WR,LAR,20260104_ARI@LAR,2025,18,10,11,76,1,17,7.6
4242557,Colby Parkinson,TE,LAR,20260104_ARI@LAR,2025,18,4,7,36,2,21,9.0
4426553,Davis Allen,TE,LAR,20260104_ARI@LAR,2025,18,0,1,0,0,0,0.0
4361307,Trey McBride,TE,ARI,20260104_ARI@LAR,2025,18,7,8,65,0,29,9.3
4360797,Tutu Atwell,WR,LAR,20260104_ARI@LAR,2025,18,1,3,19,0,19,19.0
4426844,Elijah Higgins,TE,ARI,20260104_ARI@LAR,2025,18,3,3,28,0,11,9.3
4360761,Michael Wilson,WR,ARI,20260104_ARI@LAR,2025,18,5,8,99,1,43,19.8
4710855,Konata Mumpfield,WR,LAR,20260104_ARI@LAR,2025,18,0,1,0,0,0,0.0
4386544,Xavier Smith,WR,LAR,20260104_ARI@LAR,2025,18,1,2,6,0,6,6.0
2573401,Tyler Higbee,TE,LAR,20260104_ARI@LAR,2025,18,5,6,91,1,22,18.2
