player_id,name,pos,team,game_id,season,week,receptions,targets,rec_yards,rec_tds,long_rec,rec_avg
4047650,DK Metcalf,WR,SEA,20241124_ARI@SEA,2024,12,4,5,59,0,29,14.8
4576297,AJ Barner,TE,SEA,20241124_ARI@SEA,2024,12,3,4,19,0,11,6.3
4430878,Jaxon Smith-Njigba,WR,SEA,20241124_ARI@SEA,2024,12,6,7,77,1,46,12.8
4360405,Jake Bobo,WR,SEA,20241124_ARI@SEA,2024,12,1,1,8,0,8,8.0
2577327,Tyler Lockett,WR,SEA,20241124_ARI@SEA,2024,12,2,3,20,0,17,10.0
4241389,CeeDee Lamb,WR,DAL,20241124_DAL@WSH,2024,12,10,12,67,0,13,6.7
4372096,Luke Schoonmaker,TE,DAL,20241124_DAL@WSH,2024,12,3,4,55,1,24,18.3
4426485,Jonathan Mingo,WR,DAL,20241124_DAL@WSH,2024,12,1,2,8,0,8,8.0
4692835,Jalen Brooks,WR,DAL,20241124_DAL@WSH,2024,12,1,3,41,0,41,41.0
15835,Zach Ertz,TE,WSH,20241124_DAL@WSH,2024,12,6,8,38,1,13,6.3
4361577,Dyami Brown,WR,WSH,20241124_DAL@WSH,2024,12,2,2,22,0,20,11.0
3121409,Noah Brown,WR,WSH,20241124_DAL@WSH,2024,12,6,10,71,0,19,11.8
4048228,John Bates,TE,WSH,20241124_DAL@WSH,2024,12,1,1,13,0,13,13.0
4426948,Luke McCaffrey,WR,WSH,20241124_DAL@WSH,2024,12,1,1,8,0,8,8.0
3121422,Terry McLaurin,WR,WSH,20241124_DAL@WSH,2024,12,5,6,102,1,86,20.4
3676833,KaVontae Turpin,WR,DAL,20241124_DAL@WSH,2024,12,1,1,8,0,8,8.0
4249417,Jalen Tolbert,WR,DAL,20241124_DAL@WSH,2024,12,2,4,22,1,16,11.0
4360967,Brevyn Spann-Ford,TE,DAL,20241124_DAL@WSH,2024,12,2,2,24,0,18,12.0
3917914,Olamide Zaccheaus,WR,WSH,20241124_DAL@WSH,2024,12,1,1,8,0,8,8.0
3128429,Courtland Sutton,WR,DEN,20241124_DEN@LV,2024,12,8,10,97,2,19,12.1
4686472,Marvin Mims Jr.,WR,DEN,20241124_DEN@LV,2024,12,3,5,44,0,37,14.7
4039057,Lil'Jordan Humphrey,WR,DEN,20241124_DEN@LV,2024,12,2,3,4,0,2,2.0
4428718,Tre Tucker,WR,LV,20241124_DEN@LV,2024,12,7,8,82,0,28,11.7
3916433,Jakobi Meyers,WR,LV,20241124_DEN@LV,2024,12,10,15,121,0,25,12.1
4432665,Brock Bowers,TE,LV,20241124_DEN@LV,2024,12,4,10,38,0,13,9.5
4429086,Michael Mayer,TE,LV,20241124_DEN@LV,2024,12,2,2,11,0,9,5.5
4569559,Devaughn Vele,WR,DEN,20241124_DEN@LV,2024,12,6,9,80,0,24,13.3
4431280,Troy Franklin,WR,DEN,20241124_DEN@LV,2024,12,2,4,31,0,26,15.5
3911853,Adam Trautman,TE,DEN,20241124_DEN@LV,2024,12,1,2,3,0,3,3.0
4688813,Josh Downs,WR,IND,20241124_DET@IND,2024,12,3,7,27,0,11,9.0
4035687,Michael Pittman Jr.,WR,IND,20241124_DET@IND,2024,12,6,7,96,0,30,16.0
3134353,Tim Patrick,WR,DET,20241124_DET@IND,2024,12,4,4,55,0,27,13.8
4039160,Kylen Granson,TE,IND,20241124_DET@IND,2024,12,0,2,0,0,0,0.0
4360078,Alec Pierce,WR,IND,20241124_DET@IND,2024,12,1,4,39,0,39,39.0
2973405,Kalif Raymond,WR,DET,20241124_DET@IND,2024,12,0,1,0,0,0,0.0
4374302,Amon-Ra St. Brown,WR,DET,20241124_DET@IND,2024,12,6,7,62,0,15,10.3
4061956,Ashton Dulin,WR,IND,20241124_DET@IND,2024,12,0,1,0,0,0,0.0
4597500,Adonai Mitchell,WR,IND,20241124_DET@IND,2024,12,1,3,10,0,10,10.0
4722908,Drew Ogletree,TE,IND,20241124_DET@IND,2024,12,0,1,0,0,0,0.0
4426388,Jameson Williams,WR,DET,20241124_DET@IND,2024,12,5,7,64,0,21,12.8
3120348,JuJu Smith-Schuster,WR,KC,20241124_KC@CAR,2024,12,1,2,6,0,6,6.0
15795,DeAndre Hopkins,WR,KC,20241124_KC@CAR,2024,12,5,6,35,1,12,7.0
4431588,Ja'Tavion Sanders,TE,CAR,20241124_KC@CAR,2024,12,3,3,49,0,28,16.3
4374187,Deven Thompkins,WR,CAR,20241124_KC@CAR,2024,12,3,3,13,0,12,4.3
4683062,Xavier Worthy,WR,KC,20241124_KC@CAR,2024,12,4,6,46,0,19,11.5
4240472,Noah Gray,TE,KC,20241124_KC@CAR,2024,12,4,4,66,2,35,16.5
15847,Travis Kelce,TE,KC,20241124_KC@CAR,2024,12,6,8,62,0,27,10.3
4212909,David Moore,WR,CAR,20241124_KC@CAR,2024,12,6,10,81,1,21,13.5
3118892,Justin Watson,WR,KC,20241124_KC@CAR,2024,12,1,2,15,0,15,15.0
4430034,Xavier Legette,WR,CAR,20241124_KC@CAR,2024,12,4,6,56,0,34,14.0
4372780,Tommy Tremble,TE,CAR,20241124_KC@CAR,2024,12,1,2,5,0,5,5.0
4036133,T.J. Hockenson,TE,MIN,20241124_MIN@CHI,2024,12,7,9,114,0,34,16.3
4262921,Justin Jefferson,WR,MIN,20241124_MIN@CHI,2024,12,2,5,27,0,20,13.5
3052096,Johnny Mundt,TE,MIN,20241124_MIN@CHI,2024,12,1,1,7,0,7,7.0
4429205,Jordan Addison,WR,MIN,20241124_MIN@CHI,2024,12,8,9,162,1,69,20.3
4258595,Cole Kmet,TE,CHI,20241124_MIN@CHI,2024,12,7,10,64,0,20,9.1
4431299,Rome Odunze,WR,CHI,20241124_MIN@CHI,2024,12,5,10,39,0,14,7.8
4382466,Jalen Nailor,WR,MIN,20241124_MIN@CHI,2024,12,1,2,5,1,5,5.0
15818,Keenan Allen,WR,CHI,20241124_MIN@CHI,2024,12,9,15,86,1,40,9.6
4365395,Julian Hill,TE,MIA,20241124_NE@MIA,2024,12,1,2,8,0,8,8.0
4429022,Kayshon Boutte,WR,NE,20241124_NE@MIA,2024,12,1,4,6,0,6,6.0
4372016,Jaylen Waddle,WR,MIA,20241124_NE@MIA,2024,12,8,9,144,1,29,18.0
3052897,Durham Smythe,TE,MIA,20241124_NE@MIA,2024,12,1,1,8,0,8,8.0
3046439,Hunter Henry,TE,NE,20241124_NE@MIA,2024,12,5,8,44,0,16,8.8
4427095,DeMario Douglas,WR,NE,20241124_NE@MIA,2024,12,5,7,62,0,27,12.2
3043275,Austin Hooper,TE,NE,20241124_NE@MIA,2024,12,4,4,59,1,38,14.8
3045523,Kendrick Bourne,WR,NE,20241124_NE@MIA,2024,12,3,5,30,0,10,9.7
4430637,Ja'Lynn Polk,WR,NE,20241124_NE@MIA,2024,12,1,2,7,0,7,7.0
4569603,Malik Washington,WR,MIA,20241124_NE@MIA,2024,12,1,2,1,0,1,1.0
4426515,Puka Nacua,WR,LAR,20241124_PHI@LAR,2024,12,9,13,117,0,29,13.0
4242557,Colby Parkinson,TE,LAR,20241124_PHI@LAR,2024,12,1,2,10,0,10,10.0
4426553,Davis Allen,TE,LAR,20241124_PHI@LAR,2024,12,0,1,0,0,0,0.0
4360797,Tutu Atwell,WR,LAR,20241124_PHI@LAR,2024,12,3,3,30,0,12,10.0
3043116,Demarcus Robinson,WR,LAR,20241124_PHI@LAR,2024,12,2,3,15,1,13,7.5
4361409,Jahan Dotson,WR,PHI,20241124_PHI@LAR,2024,12,1,1,4,0,4,4.0
3121023,Dallas Goedert,TE,PHI,20241124_PHI@LAR,2024,12,4,5,19,0,7,4.8
4686104,Johnny Wilson,WR,PHI,20241124_PHI@LAR,2024,12,0,1,0,0,0,0.0
2977187,Cooper Kupp,WR,LAR,20241124_PHI@LAR,2024,12,8,11,60,1,27,7.5
2310331,Tyler Johnson,WR,LAR,20241124_PHI@LAR,2024,12,1,1,11,0,11,11.0
4047646,A.J. Brown,WR,PHI,20241124_PHI@LAR,2024,12,6,7,109,1,28,18.2
4241374,Grant Calcaterra,TE,PHI,20241124_PHI@LAR,2024,12,0,1,0,0,0,0.0
4361432,Romeo Doubs,WR,GB,20241124_SF@GB,2024,12,3,6,54,0,29,18.0
3126486,Deebo Samuel,WR,SF,20241124_SF@GB,2024,12,1,4,21,0,21,21.0
4362249,Jayden Reed,WR,GB,20241124_SF@GB,2024,12,3,3,26,0,13,8.7
3886598,Jauan Jennings,WR,SF,20241124_SF@GB,2024,12,5,7,40,0,20,8.0
4428850,Dontayvion Wicks,WR,GB,20241124_SF@GB,2024,12,1,2,25,0,25,25.0
4379401,John FitzPatrick,TE,GB,20241124_SF@GB,2024,12,1,1,2,0,2,2.0
2975863,Eric Saubert,TE,SF,20241124_SF@GB,2024,12,0,1,0,0,0,0.0
4572680,Tucker Kraft,TE,GB,20241124_SF@GB,2024,12,2,2,26,1,15,13.0
4689334,Malik Heath,WR,GB,20241124_SF@GB,2024,12,2,2,15,1,12,7.5
3040151,George Kittle,TE,SF,20241124_SF@GB,2024,12,6,6,82,1,31,13.7
4248528,Christian Watson,WR,GB,20241124_SF@GB,2024,12,0,3,0,0,0,0.0
4595348,Malik Nabers,WR,NYG,20241124_TB@NYG,2024,12,6,9,64,0,21,10.7
4429148,Theo Johnson,TE,NYG,20241124_TB@NYG,2024,12,3,6,39,0,23,13.0
4426407,Trey Palmer,WR,TB,20241124_TB@NYG,2024,12,1,1,18,0,18,18.0
2976592,Sterling Shepard,WR,TB,20241124_TB@NYG,2024,12,5,7,16,0,7,3.2
4569587,Wan'Dale Robinson,WR,NYG,20241124_TB@NYG,2024,12,5,5,47,0,16,9.4
4243331,Cade Otton,TE,TB,20241124_TB@NYG,2024,12,1,3,30,0,30,30.0
4372505,Payne Durham,TE,TB,20241124_TB@NYG,2024,12,1,1,26,0,26,26.0
16737,Mike Evans,WR,TB,20241124_TB@NYG,2024,12,5,6,68,0,26,13.6
3916945,Darius Slayton,WR,NYG,20241124_TB@NYG,2024,12,0,2,0,0,0,0.0
4369466,Ryan Miller,WR,TB,20241124_TB@NYG,2024,12,1,1,14,0,14,14.0
4430834,Jalen McMillan,WR,TB,20241124_TB@NYG,2024,12,1,2,11,0,11,11.0
3117256,Dalton Schultz,TE,HOU,20241124_TEN@HOU,2024,12,2,2,20,0,16,10.0
4258173,Nico Collins,WR,HOU,20241124_TEN@HOU,2024,12,5,9,92,1,56,18.4
4360635,Chig Okonkwo,TE,TEN,20241124_TEN@HOU,2024,12,1,1,70,1,70,70.0
3925357,Calvin Ridley,WR,TEN,20241124_TEN@HOU,2024,12,5,6,93,0,63,18.6
4567096,John Metchie III,WR,HOU,20241124_TEN@HOU,2024,12,1,3,6,0,6,6.0
4426496,Cade Stover,TE,HOU,20241124_TEN@HOU,2024,12,3,4,26,1,19,8.7
4686422,Xavier Hutchinson,WR,HOU,20241124_TEN@HOU,2024,12,0,1,0,0,0,0.0
4366031,Tank Dell,WR,HOU,20241124_TEN@HOU,2024,12,3,5,72,0,39,24.0
3116365,Mark Andrews,TE,BAL,20241125_BAL@LAC,2024,12,5,5,44,1,16,8.8
4241424,Tylan Wallace,WR,BAL,20241125_BAL@LAC,2024,12,1,1,15,0,15,15.0
4242433,Joshua Palmer,WR,LAC,20241125_BAL@LAC,2024,12,3,8,38,0,17,12.7
4242558,Tucker Fisk,TE,LAC,20241125_BAL@LAC,2024,12,1,1,7,0,7,7.0
4429025,Quentin Johnston,WR,LAC,20241125_BAL@LAC,2024,12,0,5,0,0,0,0.0
4360939,Rashod Bateman,WR,BAL,20241125_BAL@LAC,2024,12,2,3,43,1,40,21.5
4241263,Charlie Kolar,TE,BAL,20241125_BAL@LAC,2024,12,1,1,6,0,6,6.0
4612826,Ladd McConkey,WR,LAC,20241125_BAL@LAC,2024,12,6,6,83,0,19,13.8
4362477,Derius Davis,WR,LAC,20241125_BAL@LAC,2024,12,2,2,4,0,3,2.0
4429615,Zay Flowers,WR,BAL,20241125_BAL@LAC,2024,12,5,8,62,0,25,12.4
3134353,Tim Patrick,WR,DET,20241128_CHI@DET,2024,13,2,3,48,0,30,24.0
4374302,Amon-Ra St. Brown,WR,DET,20241128_CHI@DET,2024,13,5,7,73,0,29,14.6
4258595,Cole Kmet,TE,CHI,20241128_CHI@DET,2024,13,3,3,26,0,14,8.7
4431299,Rome Odunze,WR,CHI,20241128_CHI@DET,2024,13,2,6,25,0,19,12.5
15818,Keenan Allen,WR,CHI,20241128_CHI@DET,2024,13,5,8,73,2,31,14.6
4426388,Jameson Williams,WR,DET,20241128_CHI@DET,2024,13,5,7,28,0,8,5.6
4362249,Jayden Reed,WR,GB,20241128_MIA@GB,2024,13,3,6,24,2,12,8.0
4365395,Julian Hill,TE,MIA,20241128_MIA@GB,2024,13,1,1,5,0,5,5.0
4372016,Jaylen Waddle,WR,MIA,20241128_MIA@GB,2024,13,4,4,53,0,16,13.3
3052897,Durham Smythe,TE,MIA,20241128_MIA@GB,2024,13,1,1,8,0,8,8.0
4428850,Dontayvion Wicks,WR,GB,20241128_MIA@GB,2024,13,4,5,30,0,10,7.5
4572680,Tucker Kraft,TE,GB,20241128_MIA@GB,2024,13,6,7,78,0,17,13.0
4248528,Christian Watson,WR,GB,20241128_MIA@GB,2024,13,2,4,67,0,46,33.5
4569603,Malik Washington,WR,MIA,20241128_MIA@GB,2024,13,2,4,8,0,8,4.0
4595348,Malik Nabers,WR,NYG,20241128_NYG@DAL,2024,13,8,13,69,0,18,8.6
4241389,CeeDee Lamb,WR,DAL,20241128_NYG@DAL,2024,13,2,6,39,0,22,19.5
4429148,Theo Johnson,TE,NYG,20241128_NYG@DAL,2024,13,5,5,54,0,15,10.8
4372096,Luke Schoonmaker,TE,DAL,20241128_NYG@DAL,2024,13,5,6,33,0,10,6.6
4426485,Jonathan Mingo,WR,DAL,20241128_NYG@DAL,2024,13,1,4,2,0,2,2.0
4692590,Jalin Hyatt,WR,NYG,20241128_NYG@DAL,2024,13,2,2,8,0,7,4.0
4569587,Wan'Dale Robinson,WR,NYG,20241128_NYG@DAL,2024,13,2,2,6,0,8,3.0
4692835,Jalen Brooks,WR,DAL,20241128_NYG@DAL,2024,13,1,1,0,0,0,0.0
16731,Brandin Cooks,WR,DAL,20241128_NYG@DAL,2024,13,3,7,16,1,11,5.3
3916945,Darius Slayton,WR,NYG,20241128_NYG@DAL,2024,13,2,6,8,0,5,4.0
3676833,KaVontae Turpin,WR,DAL,20241128_NYG@DAL,2024,13,4,5,53,0,30,13.3
4249417,Jalen Tolbert,WR,DAL,20241128_NYG@DAL,2024,13,2,4,41,0,36,20.5
3120348,JuJu Smith-Schuster,WR,KC,20241129_LV@KC,2024,13,1,1,10,0,10,10.0
15795,DeAndre Hopkins,WR,KC,20241129_LV@KC,2024,13,4,9,90,0,34,22.5
4428718,Tre Tucker,WR,LV,20241129_LV@KC,2024,13,1,1,58,1,58,58.0
3916433,Jakobi Meyers,WR,LV,20241129_LV@KC,2024,13,6,11,97,0,43,16.2
4432665,Brock Bowers,TE,LV,20241129_LV@KC,2024,13,10,14,140,1,33,14.0
4683062,Xavier Worthy,WR,KC,20241129_LV@KC,2024,13,5,7,54,0,19,10.8
4429086,Michael Mayer,TE,LV,20241129_LV@KC,2024,13,1,2,5,0,5,5.0
15847,Travis Kelce,TE,KC,20241129_LV@KC,2024,13,7,13,68,0,24,9.7
4240472,Noah Gray,TE,KC,20241129_LV@KC,2024,13,4,6,58,0,26,14.5
4362630,Terrace Marshall Jr.,WR,LV,20241129_LV@KC,2024,13,0,1,0,0,0,0.0
3118892,Justin Watson,WR,KC,20241129_LV@KC,2024,13,1,3,6,1,6,6.0
4036133,T.J. Hockenson,TE,MIN,20241201_ARI@MIN,2024,13,3,6,28,0,12,9.3
4262921,Justin Jefferson,WR,MIN,20241201_ARI@MIN,2024,13,7,9,99,0,30,14.1
4361307,Trey McBride,TE,ARI,20241201_ARI@MIN,2024,13,12,12,96,0,14,8.0
3052096,Johnny Mundt,TE,MIN,20241201_ARI@MIN,2024,13,2,2,22,1,18,11.0
4037235,Greg Dortch,WR,ARI,20241201_ARI@MIN,2024,13,2,3,1,0,3,0.5
4432708,Marvin Harrison Jr.,WR,ARI,20241201_ARI@MIN,2024,13,5,12,60,1,16,12.0
4426844,Elijah Higgins,TE,ARI,20241201_ARI@MIN,2024,13,2,2,23,0,19,11.5
4360761,Michael Wilson,WR,ARI,20241201_ARI@MIN,2024,13,5,7,55,0,22,11.0
4429205,Jordan Addison,WR,MIN,20241201_ARI@MIN,2024,13,4,6,54,0,26,13.5
4696700,Tip Reiman,TE,ARI,20241201_ARI@MIN,2024,13,1,1,9,0,9,9.0
4382466,Jalen Nailor,WR,MIN,20241201_ARI@MIN,2024,13,1,2,18,0,18,18.0
3117256,Dalton Schultz,TE,HOU,20241201_HOU@JAX,2024,13,5,7,61,1,22,12.2
4258173,Nico Collins,WR,HOU,20241201_HOU@JAX,2024,13,8,11,119,0,40,14.9
4430539,Brenton Strange,TE,JAX,20241201_HOU@JAX,2024,13,1,2,14,0,14,14.0
4039050,Devin Duvernay,WR,JAX,20241201_HOU@JAX,2024,13,2,4,23,0,18,11.5
4567096,John Metchie III,WR,HOU,20241201_HOU@JAX,2024,13,2,2,16,0,13,8.0
4432620,Parker Washington,WR,JAX,20241201_HOU@JAX,2024,13,6,12,103,1,30,17.2
4426496,Cade Stover,TE,HOU,20241201_HOU@JAX,2024,13,1,1,4,0,4,4.0
4432773,Brian Thomas Jr.,WR,JAX,20241201_HOU@JAX,2024,13,4,10,76,1,56,19.0
4366031,Tank Dell,WR,HOU,20241201_HOU@JAX,2024,13,1,4,23,0,23,23.0
3051876,Evan Engram,TE,JAX,20241201_HOU@JAX,2024,13,7,9,41,0,16,5.9
4040612,Luke Farrell,TE,JAX,20241201_HOU@JAX,2024,13,0,1,0,0,0,0.0
4362523,Will Mallory,TE,IND,20241201_IND@NE,2024,13,1,1,7,0,7,7.0
4035687,Michael Pittman Jr.,WR,IND,20241201_IND@NE,2024,13,5,7,42,0,10,8.4
4429022,Kayshon Boutte,WR,NE,20241201_IND@NE,2024,13,3,6,41,0,29,13.7
4039160,Kylen Granson,TE,IND,20241201_IND@NE,2024,13,0,3,0,0,0,0.0
4360078,Alec Pierce,WR,IND,20241201_IND@NE,2024,13,2,6,16,1,13,8.0
3046439,Hunter Henry,TE,NE,20241201_IND@NE,2024,13,7,9,75,0,14,10.7
2998565,Mo Alie-Cox,TE,IND,20241201_IND@NE,2024,13,2,2,15,0,11,7.5
4427095,DeMario Douglas,WR,NE,20241201_IND@NE,2024,13,4,4,20,0,8,5.0
4597500,Adonai Mitchell,WR,IND,20241201_IND@NE,2024,13,0,2,0,0,0,0.0
3043275,Austin Hooper,TE,NE,20241201_IND@NE,2024,13,4,4,42,1,16,10.5
3045523,Kendrick Bourne,WR,NE,20241201_IND@NE,2024,13,3,3,39,0,18,13.0
4722908,Drew Ogletree,TE,IND,20241201_IND@NE,2024,13,1,2,22,0,22,22.0
4430637,Ja'Lynn Polk,WR,NE,20241201_IND@NE,2024,13,0,1,0,0,0,0.0
4242433,Joshua Palmer,WR,LAC,20241201_LAC@ATL,2024,13,1,1,11,0,11,11.0
4242558,Tucker Fisk,TE,LAC,20241201_LAC@ATL,2024,13,1,1,1,0,1,1.0
4429025,Quentin Johnston,WR,LAC,20241201_LAC@ATL,2024,13,2,4,12,0,8,6.0
4035020,Charlie Woerner,TE,ATL,20241201_LAC@ATL,2024,13,1,1,5,0,5,5.0
4360248,Kyle Pitts Sr.,TE,ATL,20241201_LAC@ATL,2024,13,0,2,0,0,0,0.0
4612826,Ladd McConkey,WR,LAC,20241201_LAC@ATL,2024,13,9,12,117,0,48,13.0
4362477,Derius Davis,WR,LAC,20241201_LAC@ATL,2024,13,1,1,3,0,3,3.0
4426502,Drake London,WR,ATL,20241201_LAC@ATL,2024,13,9,16,86,0,17,9.6
4250764,Stone Smartt,TE,LAC,20241201_LAC@ATL,2024,13,1,2,3,0,3,3.0
4040655,Darnell Mooney,WR,ATL,20241201_LAC@ATL,2024,13,3,6,20,0,11,6.7
4036335,Cedrick Wilson Jr.,WR,NO,20241201_LAR@NO,2024,13,1,1,19,0,19,19.0
4426515,Puka Nacua,WR,LAR,20241201_LAR@NO,2024,13,5,8,56,1,19,11.2
4242557,Colby Parkinson,TE,LAR,20241201_LAR@NO,2024,13,1,1,13,0,13,13.0
3929645,Juwan Johnson,TE,NO,20241201_LAR@NO,2024,13,5,7,36,0,21,7.2
3127306,Dante Pettis,WR,NO,20241201_LAR@NO,2024,13,1,2,5,0,5,5.0
4360797,Tutu Atwell,WR,LAR,20241201_LAR@NO,2024,13,2,2,39,0,20,19.5
4372758,Kevin Austin Jr.,WR,NO,20241201_LAR@NO,2024,13,3,3,31,0,16,10.3
3843945,Foster Moreau,TE,NO,20241201_LAR@NO,2024,13,2,4,6,0,4,3.0
3043116,Demarcus Robinson,WR,LAR,20241201_LAR@NO,2024,13,2,3,49,1,46,24.5
3051738,Marquez Valdes-Scantling,WR,NO,20241201_LAR@NO,2024,13,2,3,36,1,28,18.0
4239944,Hunter Long,TE,LAR,20241201_LAR@NO,2024,13,0,1,0,0,0,0.0
2977187,Cooper Kupp,WR,LAR,20241201_LAR@NO,2024,13,3,6,17,0,7,5.7
2310331,Tyler Johnson,WR,LAR,20241201_LAR@NO,2024,13,0,1,0,0,0,0.0
3116365,Mark Andrews,TE,BAL,20241201_PHI@BAL,2024,13,6,7,67,1,23,11.2
4241424,Tylan Wallace,WR,BAL,20241201_PHI@BAL,2024,13,2,2,14,0,12,7.0
3121410,Parris Campbell,WR,PHI,20241201_PHI@BAL,2024,13,0,1,0,0,0,0.0
4361050,Isaiah Likely,TE,BAL,20241201_PHI@BAL,2024,13,5,8,38,1,11,7.6
4361409,Jahan Dotson,WR,PHI,20241201_PHI@BAL,2024,13,1,1,7,0,7,7.0
3926231,Britain Covey,WR,PHI,20241201_PHI@BAL,2024,13,0,1,0,0,0,0.0
3121023,Dallas Goedert,TE,PHI,20241201_PHI@BAL,2024,13,3,4,35,1,17,11.7
4429615,Zay Flowers,WR,BAL,20241201_PHI@BAL,2024,13,3,7,74,0,40,24.7
4047646,A.J. Brown,WR,PHI,20241201_PHI@BAL,2024,13,5,6,66,0,15,13.2
3116164,Mike Gesicki,TE,CIN,20241201_PIT@CIN,2024,13,5,5,53,0,20,10.6
4426354,George Pickens,WR,PIT,20241201_PIT@CIN,2024,13,3,6,74,1,36,24.7
4035656,Ben Skowronek,WR,PIT,20241201_PIT@CIN,2024,13,1,1,23,0,23,23.0
4361411,Pat Freiermuth,TE,PIT,20241201_PIT@CIN,2024,13,6,7,68,1,25,11.3
3930066,Van Jefferson,WR,PIT,20241201_PIT@CIN,2024,13,1,3,43,0,43,43.0
4368003,Andrei Iosivas,WR,CIN,20241201_PIT@CIN,2024,13,3,4,35,1,17,11.7
4239993,Tee Higgins,WR,CIN,20241201_PIT@CIN,2024,13,5,10,69,1,31,13.8
4430802,Darnell Washington,TE,PIT,20241201_PIT@CIN,2024,13,1,1,10,0,10,10.0
3127310,Drew Sample,TE,CIN,20241201_PIT@CIN,2024,13,2,2,8,0,6,4.0
4243389,Calvin Austin III,WR,PIT,20241201_PIT@CIN,2024,13,2,2,29,1,23,14.5
4362628,Ja'Marr Chase,WR,CIN,20241201_PIT@CIN,2024,13,6,9,86,1,49,14.3
4036131,Noah Fant,TE,SEA,20241201_SEA@NYJ,2024,13,3,4,26,0,11,8.7
3915486,Tyler Conklin,TE,NYJ,20241201_SEA@NYJ,2024,13,4,5,32,0,14,8.0
4569618,Garrett Wilson,WR,NYJ,20241201_SEA@NYJ,2024,13,5,10,41,0,17,8.2
16800,Davante Adams,WR,NYJ,20241201_SEA@NYJ,2024,13,5,12,66,1,24,13.2
4361372,Jeremy Ruckert,TE,NYJ,20241201_SEA@NYJ,2024,13,1,2,3,0,3,3.0
4047650,DK Metcalf,WR,SEA,20241201_SEA@NYJ,2024,13,4,9,66,0,30,16.5
4613104,Malachi Corley,WR,NYJ,20241201_SEA@NYJ,2024,13,0,2,0,0,0,0.0
4576297,AJ Barner,TE,SEA,20241201_SEA@NYJ,2024,13,2,2,14,1,12,7.0
4427278,Xavier Gipson,WR,NYJ,20241201_SEA@NYJ,2024,13,1,1,-1,0,-1,-1.0
4430878,Jaxon Smith-Njigba,WR,SEA,20241201_SEA@NYJ,2024,13,4,4,74,0,25,18.5
2577327,Tyler Lockett,WR,SEA,20241201_SEA@NYJ,2024,13,3,3,16,0,6,5.3
3126486,Deebo Samuel,WR,SF,20241201_SF@BUF,2024,13,4,5,20,0,7,5.0
2991662,Mack Hollins,WR,BUF,20241201_SF@BUF,2024,13,1,1,7,1,7,7.0
3886598,Jauan Jennings,WR,SF,20241201_SF@BUF,2024,13,3,5,56,0,26,18.7
3930086,Dawson Knox,TE,BUF,20241201_SF@BUF,2024,13,2,2,56,0,39,28.0
3040151,George Kittle,TE,SF,20241201_SF@BUF,2024,13,1,2,7,0,7,7.0
4428209,Ricky Pearsall,WR,SF,20241201_SF@BUF,2024,13,0,1,0,0,0,0.0
4373678,Khalil Shakir,WR,BUF,20241201_SF@BUF,2024,13,4,7,30,0,18,7.5
4244049,Quintin Morris,TE,BUF,20241201_SF@BUF,2024,13,1,1,14,0,14,14.0
4034948,Feleipe Franks,TE,CAR,20241201_TB@CAR,2024,13,0,1,0,0,0,0.0
4426407,Trey Palmer,WR,TB,20241201_TB@CAR,2024,13,0,1,0,0,0,0.0
3929637,Dan Chisena,WR,CAR,20241201_TB@CAR,2024,13,1,1,6,0,6,6.0
2976592,Sterling Shepard,WR,TB,20241201_TB@CAR,2024,13,4,7,42,0,21,10.5
4243331,Cade Otton,TE,TB,20241201_TB@CAR,2024,13,4,7,20,0,7,5.0
16737,Mike Evans,WR,TB,20241201_TB@CAR,2024,13,8,12,118,1,27,14.8
4212909,David Moore,WR,CAR,20241201_TB@CAR,2024,13,5,9,40,0,10,8.0
4430034,Xavier Legette,WR,CAR,20241201_TB@CAR,2024,13,4,8,53,0,21,13.3
4430834,Jalen McMillan,WR,TB,20241201_TB@CAR,2024,13,2,3,25,0,22,12.5
4372780,Tommy Tremble,TE,CAR,20241201_TB@CAR,2024,13,5,8,77,0,38,15.4
4690923,Ben Sinnott,TE,WSH,20241201_TEN@WSH,2024,13,1,1,3,0,3,3.0
4360635,Chig Okonkwo,TE,TEN,20241201_TEN@WSH,2024,13,3,6,27,0,14,9.0
3925357,Calvin Ridley,WR,TEN,20241201_TEN@WSH,2024,13,2,7,45,0,30,22.5
15835,Zach Ertz,TE,WSH,20241201_TEN@WSH,2024,13,3,6,35,1,25,11.7
4361577,Dyami Brown,WR,WSH,20241201_TEN@WSH,2024,13,4,5,35,0,13,8.8
4360086,Josh Whyle,TE,TEN,20241201_TEN@WSH,2024,13,1,3,3,0,3,3.0
3121409,Noah Brown,WR,WSH,20241201_TEN@WSH,2024,13,3,4,27,0,11,9.0
4426948,Luke McCaffrey,WR,WSH,20241201_TEN@WSH,2024,13,2,2,13,0,7,6.5
3121422,Terry McLaurin,WR,WSH,20241201_TEN@WSH,2024,13,8,8,73,2,16,9.1
3917914,Olamide Zaccheaus,WR,WSH,20241201_TEN@WSH,2024,13,3,3,14,0,7,4.7
3128429,Courtland Sutton,WR,DEN,20241202_CLE@DEN,2024,13,6,9,102,0,32,17.0
4686472,Marvin Mims Jr.,WR,DEN,20241202_CLE@DEN,2024,13,3,4,105,1,93,35.0
4241463,Jerry Jeudy,WR,CLE,20241202_CLE@DEN,2024,13,9,13,235,1,70,26.1
4362018,Blake Whiteheart,TE,CLE,20241202_CLE@DEN,2024,13,0,1,0,0,0,0.0
