player_id,name,pos,team,game_id,season,week,receptions,targets,rec_yards,rec_tds,long_rec,rec_avg
2998565,Mo Alie-Cox,TE,IND,20231022_CLE@IND,2023,7,1,1,-6,0,-6,-6.0
3123076,David Njoku,TE,CLE,20231022_CLE@IND,2023,7,5,9,54,0,26,10.8
4040774,Harrison Bryant,TE,CLE,20231022_CLE@IND,2023,7,0,1,0,0,0,0.0
3116365,Mark Andrews,TE,BAL,20231022_DET@BAL,2023,7,4,6,63,2,22,15.8
4360939,Rashod Bateman,WR,BAL,20231022_DET@BAL,2023,7,2,3,36,0,20,18.0
2973405,Kalif Raymond,WR,DET,20231022_DET@BAL,2023,7,2,2,20,0,11,10.0
4374302,Amon-Ra St. Brown,WR,DET,20231022_DET@BAL,2023,7,13,19,102,0,15,7.8
4429615,Zay Flowers,WR,BAL,20231022_DET@BAL,2023,7,4,6,75,0,46,18.8
3115306,Josh Reynolds,WR,DET,20231022_DET@BAL,2023,7,2,3,43,0,22,21.5
4426388,Jameson Williams,WR,DET,20231022_DET@BAL,2023,7,0,6,0,0,0,0.0
3128429,Courtland Sutton,WR,DEN,20231022_GB@DEN,2023,7,6,6,76,1,33,12.7
4361432,Romeo Doubs,WR,GB,20231022_GB@DEN,2023,7,2,5,30,1,16,15.0
4362249,Jayden Reed,WR,GB,20231022_GB@DEN,2023,7,3,4,21,1,12,7.0
4428850,Dontayvion Wicks,WR,GB,20231022_GB@DEN,2023,7,1,1,17,0,17,17.0
4686472,Marvin Mims Jr.,WR,DEN,20231022_GB@DEN,2023,7,0,1,0,0,0,0.0
4241463,Jerry Jeudy,WR,DEN,20231022_GB@DEN,2023,7,5,5,64,0,18,12.8
4027873,Samori Toure,WR,GB,20231022_GB@DEN,2023,7,1,2,3,0,3,3.0
4383440,Nate Adkins,TE,DEN,20231022_GB@DEN,2023,7,1,1,3,0,3,3.0
4248528,Christian Watson,WR,GB,20231022_GB@DEN,2023,7,3,5,27,0,23,9.0
3911853,Adam Trautman,TE,DEN,20231022_GB@DEN,2023,7,1,2,5,0,5,5.0
4428085,Luke Musgrave,TE,GB,20231022_GB@DEN,2023,7,4,5,30,0,18,7.5
4035004,Mecole Hardman Jr.,WR,KC,20231022_LAC@KC,2023,7,1,3,6,0,6,6.0
3912092,Donald Parham Jr.,TE,LAC,20231022_LAC@KC,2023,7,1,3,9,0,9,9.0
4428331,Rashee Rice,WR,KC,20231022_LAC@KC,2023,7,5,6,60,1,37,12.0
4242433,Joshua Palmer,WR,LAC,20231022_LAC@KC,2023,7,5,7,133,0,60,26.6
4429025,Quentin Johnston,WR,LAC,20231022_LAC@KC,2023,7,1,2,20,0,20,20.0
3051738,Marquez Valdes-Scantling,WR,KC,20231022_LAC@KC,2023,7,3,5,84,1,46,28.0
15847,Travis Kelce,TE,KC,20231022_LAC@KC,2023,7,12,13,179,1,53,14.9
4240472,Noah Gray,TE,KC,20231022_LAC@KC,2023,7,1,1,8,0,8,8.0
4362477,Derius Davis,WR,LAC,20231022_LAC@KC,2023,7,1,2,10,0,10,10.0
4430191,Skyy Moore,WR,KC,20231022_LAC@KC,2023,7,2,3,15,0,11,7.5
4250764,Stone Smartt,TE,LAC,20231022_LAC@KC,2023,7,1,1,5,0,5,5.0
15818,Keenan Allen,WR,LAC,20231022_LAC@KC,2023,7,4,9,55,0,26,13.8
16800,Davante Adams,WR,LV,20231022_LV@CHI,2023,7,7,12,57,0,15,8.1
4428718,Tre Tucker,WR,LV,20231022_LV@CHI,2023,7,2,3,16,0,12,8.0
3916433,Jakobi Meyers,WR,LV,20231022_LV@CHI,2023,7,7,13,50,1,15,7.1
4565908,Tyler Scott,WR,CHI,20231022_LV@CHI,2023,7,2,3,19,0,13,9.5
3043275,Austin Hooper,TE,LV,20231022_LV@CHI,2023,7,2,2,18,0,12,9.0
4429086,Michael Mayer,TE,LV,20231022_LV@CHI,2023,7,2,4,13,0,11,6.5
4040655,Darnell Mooney,WR,CHI,20231022_LV@CHI,2023,7,4,5,32,0,11,8.0
4036335,Cedrick Wilson Jr.,WR,MIA,20231022_MIA@PHI,2023,7,2,3,48,0,29,24.0
4372016,Jaylen Waddle,WR,MIA,20231022_MIA@PHI,2023,7,6,6,63,0,16,10.5
4241478,DeVonta Smith,WR,PHI,20231022_MIA@PHI,2023,7,4,5,49,0,25,12.3
3123075,Braxton Berrios,WR,MIA,20231022_MIA@PHI,2023,7,1,2,7,0,7,7.0
3121023,Dallas Goedert,TE,PHI,20231022_MIA@PHI,2023,7,5,5,77,1,22,15.4
4047646,A.J. Brown,WR,PHI,20231022_MIA@PHI,2023,7,10,15,137,1,42,13.7
3917914,Olamide Zaccheaus,WR,PHI,20231022_MIA@PHI,2023,7,0,1,0,0,0,0.0
4426515,Puka Nacua,WR,LAR,20231022_PIT@LAR,2023,7,8,12,154,0,36,19.3
4426354,George Pickens,WR,PIT,20231022_PIT@LAR,2023,7,5,8,107,0,31,21.4
4360797,Tutu Atwell,WR,LAR,20231022_PIT@LAR,2023,7,1,2,31,1,31,31.0
4241961,Connor Heyward,TE,PIT,20231022_PIT@LAR,2023,7,2,3,23,0,12,11.5
2573401,Tyler Higbee,TE,LAR,20231022_PIT@LAR,2023,7,1,3,7,0,7,7.0
2977187,Cooper Kupp,WR,LAR,20231022_PIT@LAR,2023,7,2,7,29,0,24,14.5
2576925,Darren Waller,TE,NYG,20231022_WSH@NYG,2023,7,7,8,98,1,27,14.0
2976592,Sterling Shepard,WR,NYG,20231022_WSH@NYG,2023,7,1,1,3,0,3,3.0
4692590,Jalin Hyatt,WR,NYG,20231022_WSH@NYG,2023,7,2,5,75,0,42,37.5
4569587,Wan'Dale Robinson,WR,NYG,20231022_WSH@NYG,2023,7,1,2,22,0,22,22.0
4361409,Jahan Dotson,WR,WSH,20231022_WSH@NYG,2023,7,5,8,43,0,10,8.6
4048228,John Bates,TE,WSH,20231022_WSH@NYG,2023,7,0,1,0,0,0,0.0
3916945,Darius Slayton,WR,NYG,20231022_WSH@NYG,2023,7,1,2,22,0,22,22.0
3121422,Terry McLaurin,WR,WSH,20231022_WSH@NYG,2023,7,6,9,90,0,31,15.0
3121427,Curtis Samuel,WR,WSH,20231022_WSH@NYG,2023,7,4,8,25,0,18,6.3
4242540,Isaiah Hodgins,WR,NYG,20231022_WSH@NYG,2023,7,2,4,13,0,8,6.5
4036133,T.J. Hockenson,TE,MIN,20231023_SF@MIN,2023,7,11,12,86,0,22,7.8
3886598,Jauan Jennings,WR,SF,20231023_SF@MIN,2023,7,5,9,54,0,18,10.8
4429205,Jordan Addison,WR,MIN,20231023_SF@MIN,2023,7,7,10,123,2,60,17.6
4360438,Brandon Aiyuk,WR,SF,20231023_SF@MIN,2023,7,5,6,57,0,25,11.4
3040151,George Kittle,TE,SF,20231023_SF@MIN,2023,7,5,7,78,0,28,15.6
3921690,Josh Oliver,TE,MIN,20231023_SF@MIN,2023,7,2,2,6,0,6,3.0
3116165,Chris Godwin Jr.,WR,TB,20231026_TB@BUF,2023,8,5,7,54,1,31,10.8
4426407,Trey Palmer,WR,TB,20231026_TB@BUF,2023,8,3,6,22,0,15,7.3
4243537,Gabe Davis,WR,BUF,20231026_TB@BUF,2023,8,9,12,87,1,16,9.7
4243331,Cade Otton,TE,TB,20231026_TB@BUF,2023,8,4,6,27,0,12,6.8
4372505,Payne Durham,TE,TB,20231026_TB@BUF,2023,8,0,1,0,0,0,0.0
16737,Mike Evans,WR,TB,20231026_TB@BUF,2023,8,3,6,39,1,24,13.0
4385690,Dalton Kincaid,TE,BUF,20231026_TB@BUF,2023,8,5,7,65,1,22,13.0
4373678,Khalil Shakir,WR,BUF,20231026_TB@BUF,2023,8,6,6,92,0,30,15.3
3914397,Scotty Miller,WR,ATL,20231029_ATL@TEN,2023,8,2,2,14,1,8,7.0
2991662,Mack Hollins,WR,ATL,20231029_ATL@TEN,2023,8,2,3,27,0,20,13.5
4567156,Treylon Burks,WR,TEN,20231029_ATL@TEN,2023,8,0,2,0,0,0,0.0
15795,DeAndre Hopkins,WR,TEN,20231029_ATL@TEN,2023,8,4,6,128,3,61,32.0
4360635,Chig Okonkwo,TE,TEN,20231029_ATL@TEN,2023,8,4,5,23,0,12,5.8
4360248,Kyle Pitts Sr.,TE,ATL,20231029_ATL@TEN,2023,8,3,5,35,0,14,11.7
3930066,Van Jefferson,WR,ATL,20231029_ATL@TEN,2023,8,3,5,24,0,11,8.0
4426502,Drake London,WR,ATL,20231029_ATL@TEN,2023,8,5,7,55,0,21,11.0
3116365,Mark Andrews,TE,BAL,20231029_BAL@ARI,2023,8,4,5,40,1,13,10.0
4361307,Trey McBride,TE,ARI,20231029_BAL@ARI,2023,8,10,14,95,1,22,9.5
4360939,Rashod Bateman,WR,BAL,20231029_BAL@ARI,2023,8,2,2,34,0,29,17.0
4360761,Michael Wilson,WR,ARI,20231029_BAL@ARI,2023,8,4,6,58,0,29,14.5
4361050,Isaiah Likely,TE,BAL,20231029_BAL@ARI,2023,8,1,1,10,0,10,10.0
4429615,Zay Flowers,WR,BAL,20231029_BAL@ARI,2023,8,5,7,19,0,8,3.8
4241372,Hollywood Brown,WR,ARI,20231029_BAL@ARI,2023,8,6,9,33,1,9,5.5
3912092,Donald Parham Jr.,TE,LAC,20231029_CHI@LAC,2023,8,4,5,43,1,17,10.8
4242433,Joshua Palmer,WR,LAC,20231029_CHI@LAC,2023,8,3,4,24,0,9,8.0
4429025,Quentin Johnston,WR,LAC,20231029_CHI@LAC,2023,8,5,6,50,0,18,10.0
4360739,Simi Fehoko,WR,LAC,20231029_CHI@LAC,2023,8,1,2,9,1,9,9.0
4565908,Tyler Scott,WR,CHI,20231029_CHI@LAC,2023,8,1,3,11,0,11,11.0
4258595,Cole Kmet,TE,CHI,20231029_CHI@LAC,2023,8,10,10,79,0,17,7.9
2975674,Robert Tonyan,TE,CHI,20231029_CHI@LAC,2023,8,1,1,8,0,8,8.0
4362477,Derius Davis,WR,LAC,20231029_CHI@LAC,2023,8,2,2,4,0,5,2.0
15818,Keenan Allen,WR,LAC,20231029_CHI@LAC,2023,8,8,10,69,0,26,8.6
4040655,Darnell Mooney,WR,CHI,20231029_CHI@LAC,2023,8,1,4,41,0,41,41.0
4368003,Andrei Iosivas,WR,CIN,20231029_CIN@SF,2023,8,1,1,2,1,2,2.0
4239993,Tee Higgins,WR,CIN,20231029_CIN@SF,2023,8,5,6,69,0,33,13.8
3127310,Drew Sample,TE,CIN,20231029_CIN@SF,2023,8,0,1,0,0,0,0.0
4360438,Brandon Aiyuk,WR,SF,20231029_CIN@SF,2023,8,5,9,109,0,31,21.8
3040151,George Kittle,TE,SF,20231029_CIN@SF,2023,8,9,11,149,0,34,16.6
4362628,Ja'Marr Chase,WR,CIN,20231029_CIN@SF,2023,8,10,12,100,1,20,10.0
4036131,Noah Fant,TE,SEA,20231029_CLE@SEA,2023,8,2,3,32,0,27,16.0
3123076,David Njoku,TE,CLE,20231029_CLE@SEA,2023,8,4,8,77,1,41,19.3
4047650,DK Metcalf,WR,SEA,20231029_CLE@SEA,2023,8,5,14,67,0,43,13.4
4430878,Jaxon Smith-Njigba,WR,SEA,20231029_CLE@SEA,2023,8,3,4,36,1,19,12.0
4360405,Jake Bobo,WR,SEA,20231029_CLE@SEA,2023,8,2,2,23,0,15,11.5
4040774,Harrison Bryant,TE,CLE,20231029_CLE@SEA,2023,8,0,1,0,0,0,0.0
2577327,Tyler Lockett,WR,SEA,20231029_CLE@SEA,2023,8,8,9,81,1,17,10.1
3117256,Dalton Schultz,TE,HOU,20231029_HOU@CAR,2023,8,2,5,5,0,9,2.5
4258173,Nico Collins,WR,HOU,20231029_HOU@CAR,2023,8,4,6,30,0,15,7.5
4426485,Jonathan Mingo,WR,CAR,20231029_HOU@CAR,2023,8,4,5,62,0,40,15.5
3121409,Noah Brown,WR,HOU,20231029_HOU@CAR,2023,8,3,5,57,0,31,19.0
4362630,Terrace Marshall Jr.,WR,CAR,20231029_HOU@CAR,2023,8,1,1,9,0,9,9.0
4366031,Tank Dell,WR,HOU,20231029_HOU@CAR,2023,8,3,4,16,0,9,5.3
4372780,Tommy Tremble,TE,CAR,20231029_HOU@CAR,2023,8,2,3,4,1,3,2.0
4426354,George Pickens,WR,PIT,20231029_JAX@PIT,2023,8,1,5,22,1,22,22.0
3925357,Calvin Ridley,WR,JAX,20231029_JAX@PIT,2023,8,6,10,83,0,27,13.8
3895856,Christian Kirk,WR,JAX,20231029_JAX@PIT,2023,8,4,5,46,0,29,11.5
4241961,Connor Heyward,TE,PIT,20231029_JAX@PIT,2023,8,5,6,24,0,9,4.8
4243389,Calvin Austin III,WR,PIT,20231029_JAX@PIT,2023,8,2,2,19,0,12,9.5
3051876,Evan Engram,TE,JAX,20231029_JAX@PIT,2023,8,10,10,88,0,34,8.8
4040612,Luke Farrell,TE,JAX,20231029_JAX@PIT,2023,8,1,1,5,0,5,5.0
3128429,Courtland Sutton,WR,DEN,20231029_KC@DEN,2023,8,2,3,29,1,23,14.5
4035004,Mecole Hardman Jr.,WR,KC,20231029_KC@DEN,2023,8,2,2,13,0,12,6.5
4428331,Rashee Rice,WR,KC,20231029_KC@DEN,2023,8,4,5,56,0,39,14.0
4686472,Marvin Mims Jr.,WR,DEN,20231029_KC@DEN,2023,8,1,1,0,0,0,0.0
4241463,Jerry Jeudy,WR,DEN,20231029_KC@DEN,2023,8,2,6,50,1,39,25.0
3051738,Marquez Valdes-Scantling,WR,KC,20231029_KC@DEN,2023,8,2,4,27,0,14,13.5
15847,Travis Kelce,TE,KC,20231029_KC@DEN,2023,8,6,9,58,0,19,9.7
4240472,Noah Gray,TE,KC,20231029_KC@DEN,2023,8,2,3,25,0,17,12.5
3118892,Justin Watson,WR,KC,20231029_KC@DEN,2023,8,2,3,42,0,27,21.0
4430191,Skyy Moore,WR,KC,20231029_KC@DEN,2023,8,1,3,8,0,8,8.0
4426515,Puka Nacua,WR,LAR,20231029_LAR@DAL,2023,8,3,7,43,0,22,14.3
4241389,CeeDee Lamb,WR,DAL,20231029_LAR@DAL,2023,8,12,14,158,2,26,13.2
4372096,Luke Schoonmaker,TE,DAL,20231029_LAR@DAL,2023,8,1,1,13,0,13,13.0
4242355,Jake Ferguson,TE,DAL,20231029_LAR@DAL,2023,8,4,4,47,1,18,11.8
4360797,Tutu Atwell,WR,LAR,20231029_LAR@DAL,2023,8,2,4,21,0,20,10.5
4035656,Ben Skowronek,WR,LAR,20231029_LAR@DAL,2023,8,1,1,20,1,20,20.0
16731,Brandin Cooks,WR,DAL,20231029_LAR@DAL,2023,8,3,4,49,1,25,16.3
2573401,Tyler Higbee,TE,LAR,20231029_LAR@DAL,2023,8,5,7,45,0,20,9.0
2977187,Cooper Kupp,WR,LAR,20231029_LAR@DAL,2023,8,4,10,21,0,9,5.3
3676833,KaVontae Turpin,WR,DAL,20231029_LAR@DAL,2023,8,1,2,13,0,13,13.0
4249417,Jalen Tolbert,WR,DAL,20231029_LAR@DAL,2023,8,0,1,0,0,0,0.0
4361432,Romeo Doubs,WR,GB,20231029_MIN@GB,2023,8,4,9,18,1,10,4.5
4036133,T.J. Hockenson,TE,MIN,20231029_MIN@GB,2023,8,6,9,88,1,23,14.7
4362249,Jayden Reed,WR,GB,20231029_MIN@GB,2023,8,4,6,83,0,34,20.8
4428850,Dontayvion Wicks,WR,GB,20231029_MIN@GB,2023,8,2,4,28,0,17,14.0
3052096,Johnny Mundt,TE,MIN,20231029_MIN@GB,2023,8,1,1,8,0,8,8.0
4429205,Jordan Addison,WR,MIN,20231029_MIN@GB,2023,8,7,8,82,1,20,11.7
4248528,Christian Watson,WR,GB,20231029_MIN@GB,2023,8,3,8,33,0,17,11.0
4428085,Luke Musgrave,TE,GB,20231029_MIN@GB,2023,8,2,3,9,0,7,4.5
4036335,Cedrick Wilson Jr.,WR,MIA,20231029_NE@MIA,2023,8,1,1,1,1,1,1.0
3120348,JuJu Smith-Schuster,WR,NE,20231029_NE@MIA,2023,8,1,1,3,1,3,3.0
3116164,Mike Gesicki,TE,NE,20231029_NE@MIA,2023,8,2,3,11,0,6,5.5
4365395,Julian Hill,TE,MIA,20231029_NE@MIA,2023,8,1,2,4,0,4,4.0
4372016,Jaylen Waddle,WR,MIA,20231029_NE@MIA,2023,8,7,12,121,1,31,17.3
3052897,Durham Smythe,TE,MIA,20231029_NE@MIA,2023,8,3,3,28,0,15,9.3
3046439,Hunter Henry,TE,NE,20231029_NE@MIA,2023,8,3,3,28,0,16,9.3
4427095,DeMario Douglas,WR,NE,20231029_NE@MIA,2023,8,5,7,25,0,13,5.0
3123075,Braxton Berrios,WR,MIA,20231029_NE@MIA,2023,8,2,3,8,0,5,4.0
3045523,Kendrick Bourne,WR,NE,20231029_NE@MIA,2023,8,3,4,36,1,24,12.0
4362523,Will Mallory,TE,IND,20231029_NO@IND,2023,8,1,2,6,0,6,6.0
4688813,Josh Downs,WR,IND,20231029_NO@IND,2023,8,7,9,72,0,17,10.3
4035687,Michael Pittman Jr.,WR,IND,20231029_NO@IND,2023,8,8,13,40,1,10,5.0
3929645,Juwan Johnson,TE,NO,20231029_NO@IND,2023,8,1,2,5,0,5,5.0
4360078,Alec Pierce,WR,IND,20231029_NO@IND,2023,8,3,5,41,0,19,13.7
2998565,Mo Alie-Cox,TE,IND,20231029_NO@IND,2023,8,1,2,11,0,11,11.0
4032473,Rashid Shaheed,WR,NO,20231029_NO@IND,2023,8,3,3,153,1,58,51.0
4361370,Chris Olave,WR,NO,20231029_NO@IND,2023,8,5,9,46,0,15,9.2
4722908,Drew Ogletree,TE,IND,20231029_NO@IND,2023,8,1,3,33,1,33,33.0
3915486,Tyler Conklin,TE,NYJ,20231029_NYJ@NYG,2023,8,0,2,0,0,0,0.0
4569618,Garrett Wilson,WR,NYJ,20231029_NYJ@NYG,2023,8,7,13,100,0,29,14.3
2576925,Darren Waller,TE,NYG,20231029_NYJ@NYG,2023,8,1,2,4,0,4,4.0
4569587,Wan'Dale Robinson,WR,NYG,20231029_NYJ@NYG,2023,8,0,1,0,0,0,0.0
4361516,Daniel Bellinger,TE,NYG,20231029_NYJ@NYG,2023,8,0,1,0,0,0,0.0
4361372,Jeremy Ruckert,TE,NYJ,20231029_NYJ@NYG,2023,8,0,1,0,0,0,0.0
3916945,Darius Slayton,WR,NYG,20231029_NYJ@NYG,2023,8,1,2,-1,0,-1,-1.0
4427278,Xavier Gipson,WR,NYJ,20231029_NYJ@NYG,2023,8,0,1,0,0,0,0.0
4241478,DeVonta Smith,WR,PHI,20231029_PHI@WSH,2023,8,7,7,99,1,38,14.1
4361409,Jahan Dotson,WR,WSH,20231029_PHI@WSH,2023,8,8,10,108,1,23,13.5
4048228,John Bates,TE,WSH,20231029_PHI@WSH,2023,8,1,1,17,0,17,17.0
3121422,Terry McLaurin,WR,WSH,20231029_PHI@WSH,2023,8,5,12,63,1,26,12.6
3121023,Dallas Goedert,TE,PHI,20231029_PHI@WSH,2023,8,4,7,36,0,16,9.0
3121427,Curtis Samuel,WR,WSH,20231029_PHI@WSH,2023,8,4,4,22,0,9,5.5
4047646,A.J. Brown,WR,PHI,20231029_PHI@WSH,2023,8,8,8,130,2,25,16.3
3917914,Olamide Zaccheaus,WR,PHI,20231029_PHI@WSH,2023,8,1,2,5,0,5,5.0
2973405,Kalif Raymond,WR,DET,20231030_LV@DET,2023,8,2,4,24,0,14,12.0
4374302,Amon-Ra St. Brown,WR,DET,20231030_LV@DET,2023,8,6,9,108,0,44,18.0
16800,Davante Adams,WR,LV,20231030_LV@DET,2023,8,1,7,11,0,11,11.0
3916433,Jakobi Meyers,WR,LV,20231030_LV@DET,2023,8,1,1,19,0,19,19.0
3043275,Austin Hooper,TE,LV,20231030_LV@DET,2023,8,2,2,19,0,11,9.5
4429086,Michael Mayer,TE,LV,20231030_LV@DET,2023,8,1,2,19,0,19,19.0
3115306,Josh Reynolds,WR,DET,20231030_LV@DET,2023,8,1,1,13,0,13,13.0
4426388,Jameson Williams,WR,DET,20231030_LV@DET,2023,8,2,3,16,0,22,8.0
4567156,Treylon Burks,WR,TEN,20231102_TEN@PIT,2023,9,2,3,23,0,21,11.5
4426354,George Pickens,WR,PIT,20231102_TEN@PIT,2023,9,2,5,-1,0,2,-0.5
15795,DeAndre Hopkins,WR,TEN,20231102_TEN@PIT,2023,9,4,11,60,0,29,15.0
4360635,Chig Okonkwo,TE,TEN,20231102_TEN@PIT,2023,9,3,4,28,0,12,9.3
2576581,Chris Moore,WR,TEN,20231102_TEN@PIT,2023,9,1,2,29,0,29,29.0
4360086,Josh Whyle,TE,TEN,20231102_TEN@PIT,2023,9,0,1,0,0,0,0.0
4241961,Connor Heyward,TE,PIT,20231102_TEN@PIT,2023,9,2,3,16,0,11,8.0
4430802,Darnell Washington,TE,PIT,20231102_TEN@PIT,2023,9,1,1,7,0,7,7.0
4243389,Calvin Austin III,WR,PIT,20231102_TEN@PIT,2023,9,0,1,0,0,0,0.0
4361307,Trey McBride,TE,ARI,20231105_ARI@CLE,2023,9,3,5,22,0,12,7.3
4037235,Greg Dortch,WR,ARI,20231105_ARI@CLE,2023,9,1,1,2,0,2,2.0
3123076,David Njoku,TE,CLE,20231105_ARI@CLE,2023,9,4,6,26,1,15,6.5
4369863,Cedric Tillman,WR,CLE,20231105_ARI@CLE,2023,9,1,1,3,0,3,3.0
4241372,Hollywood Brown,WR,ARI,20231105_ARI@CLE,2023,9,4,8,24,0,14,6.0
4243537,Gabe Davis,WR,BUF,20231105_BUF@CIN,2023,9,0,2,0,0,0,0.0
4368003,Andrei Iosivas,WR,CIN,20231105_BUF@CIN,2023,9,1,1,9,0,9,9.0
4239993,Tee Higgins,WR,CIN,20231105_BUF@CIN,2023,9,8,9,110,0,21,13.8
3127310,Drew Sample,TE,CIN,20231105_BUF@CIN,2023,9,3,4,30,1,22,10.0
4385690,Dalton Kincaid,TE,BUF,20231105_BUF@CIN,2023,9,10,11,81,0,13,8.1
4373678,Khalil Shakir,WR,BUF,20231105_BUF@CIN,2023,9,4,4,57,0,23,14.3
4362628,Ja'Marr Chase,WR,CIN,20231105_BUF@CIN,2023,9,4,8,41,0,32,10.3
3929645,Juwan Johnson,TE,NO,20231105_CHI@NO,2023,9,5,5,29,1,14,5.8
3843945,Foster Moreau,TE,NO,20231105_CHI@NO,2023,9,1,1,23,0,23,23.0
4565908,Tyler Scott,WR,CHI,20231105_CHI@NO,2023,9,0,2,0,0,0,0.0
4032473,Rashid Shaheed,WR,NO,20231105_CHI@NO,2023,9,3,3,22,0,12,7.3
4361370,Chris Olave,WR,NO,20231105_CHI@NO,2023,9,6,8,46,1,14,7.7
4258595,Cole Kmet,TE,CHI,20231105_CHI@NO,2023,9,6,8,55,2,18,9.2
2975674,Robert Tonyan,TE,CHI,20231105_CHI@NO,2023,9,1,1,11,0,11,11.0
4040655,Darnell Mooney,WR,CHI,20231105_CHI@NO,2023,9,5,6,82,0,38,16.4
4241389,CeeDee Lamb,WR,DAL,20231105_DAL@PHI,2023,9,11,16,191,0,29,17.4
4372096,Luke Schoonmaker,TE,DAL,20231105_DAL@PHI,2023,9,1,1,0,0,0,0.0
4242355,Jake Ferguson,TE,DAL,20231105_DAL@PHI,2023,9,7,10,91,1,40,13.0
4241478,DeVonta Smith,WR,PHI,20231105_DAL@PHI,2023,9,3,3,51,1,29,17.0
16731,Brandin Cooks,WR,DAL,20231105_DAL@PHI,2023,9,1,2,7,0,7,7.0
3121023,Dallas Goedert,TE,PHI,20231105_DAL@PHI,2023,9,3,4,50,0,28,16.7
3676833,KaVontae Turpin,WR,DAL,20231105_DAL@PHI,2023,9,1,1,5,1,5,5.0
4249417,Jalen Tolbert,WR,DAL,20231105_DAL@PHI,2023,9,3,5,49,1,32,16.3
4047646,A.J. Brown,WR,PHI,20231105_DAL@PHI,2023,9,7,9,66,1,20,9.4
3917914,Olamide Zaccheaus,WR,PHI,20231105_DAL@PHI,2023,9,1,2,8,0,8,8.0
4688813,Josh Downs,WR,IND,20231105_IND@CAR,2023,9,1,1,10,0,10,10.0
4035687,Michael Pittman Jr.,WR,IND,20231105_IND@CAR,2023,9,8,8,64,0,16,8.0
4039160,Kylen Granson,TE,IND,20231105_IND@CAR,2023,9,0,2,0,0,0,0.0
4360078,Alec Pierce,WR,IND,20231105_IND@CAR,2023,9,0,2,0,0,0,0.0
4426485,Jonathan Mingo,WR,CAR,20231105_IND@CAR,2023,9,1,4,5,0,5,5.0
4362630,Terrace Marshall Jr.,WR,CAR,20231105_IND@CAR,2023,9,0,1,0,0,0,0.0
4722908,Drew Ogletree,TE,IND,20231105_IND@CAR,2023,9,1,3,19,0,19,19.0
4372780,Tommy Tremble,TE,CAR,20231105_IND@CAR,2023,9,2,2,12,0,11,6.0
4361432,Romeo Doubs,WR,GB,20231105_LAR@GB,2023,9,3,3,36,0,17,12.0
4362249,Jayden Reed,WR,GB,20231105_LAR@GB,2023,9,3,3,19,0,11,6.3
4426515,Puka Nacua,WR,LAR,20231105_LAR@GB,2023,9,3,7,32,0,18,10.7
4244856,Austin Trammell,WR,LAR,20231105_LAR@GB,2023,9,1,1,6,0,6,6.0
4428850,Dontayvion Wicks,WR,GB,20231105_LAR@GB,2023,9,4,4,49,0,18,12.3
4360797,Tutu Atwell,WR,LAR,20231105_LAR@GB,2023,9,4,7,13,0,5,3.3
3043116,Demarcus Robinson,WR,LAR,20231105_LAR@GB,2023,9,1,1,15,0,15,15.0
4689334,Malik Heath,WR,GB,20231105_LAR@GB,2023,9,0,1,0,0,0,0.0
2573401,Tyler Higbee,TE,LAR,20231105_LAR@GB,2023,9,0,1,0,0,0,0.0
4248528,Christian Watson,WR,GB,20231105_LAR@GB,2023,9,1,2,37,0,37,37.0
2977187,Cooper Kupp,WR,LAR,20231105_LAR@GB,2023,9,2,7,48,0,34,24.0
4428085,Luke Musgrave,TE,GB,20231105_LAR@GB,2023,9,3,4,51,1,25,17.0
4036335,Cedrick Wilson Jr.,WR,MIA,20231105_MIA@KC,2023,9,1,5,31,1,31,31.0
4035004,Mecole Hardman Jr.,WR,KC,20231105_MIA@KC,2023,9,3,3,10,0,10,3.3
4428331,Rashee Rice,WR,KC,20231105_MIA@KC,2023,9,2,2,17,1,11,8.5
4372016,Jaylen Waddle,WR,MIA,20231105_MIA@KC,2023,9,3,6,42,0,15,14.0
3052897,Durham Smythe,TE,MIA,20231105_MIA@KC,2023,9,3,3,17,0,8,5.7
3051738,Marquez Valdes-Scantling,WR,KC,20231105_MIA@KC,2023,9,2,3,22,0,21,11.0
4240472,Noah Gray,TE,KC,20231105_MIA@KC,2023,9,3,3,34,0,25,11.3
15847,Travis Kelce,TE,KC,20231105_MIA@KC,2023,9,3,4,14,0,7,4.7
3118892,Justin Watson,WR,KC,20231105_MIA@KC,2023,9,2,5,15,0,8,7.5
4430191,Skyy Moore,WR,KC,20231105_MIA@KC,2023,9,2,3,33,0,23,16.5
2991662,Mack Hollins,WR,ATL,20231105_MIN@ATL,2023,9,3,3,36,0,18,12.0
4036133,T.J. Hockenson,TE,MIN,20231105_MIN@ATL,2023,9,7,12,69,0,29,9.9
3052096,Johnny Mundt,TE,MIN,20231105_MIN@ATL,2023,9,1,1,18,0,18,18.0
4360248,Kyle Pitts Sr.,TE,ATL,20231105_MIN@ATL,2023,9,4,5,56,0,27,14.0
3930066,Van Jefferson,WR,ATL,20231105_MIN@ATL,2023,9,1,4,14,0,14,14.0
4429205,Jordan Addison,WR,MIN,20231105_MIN@ATL,2023,9,5,7,52,0,24,10.4
3921690,Josh Oliver,TE,MIN,20231105_MIN@ATL,2023,9,2,2,1,0,2,0.5
4692590,Jalin Hyatt,WR,NYG,20231105_NYG@LV,2023,9,2,5,19,0,13,9.5
